5,123,7,0,0
5,123,8,0,0
5,123,9,0,0
5,123,10,0,0
5,123,11,0,0
5,123,12,0,0
5,123,13,0,0
5,123,14,0,0
5,123,15,0,0
5,123,16,0,0
5,123,17,0,0
5,123,18,0,0
5,123,19,0,0
5,123,20,0,0
5,124,0,0,0
5,124,1,0,0
5,124,2,0,0
5,124,3,0,0
5,124,4,0,0
5,124,5,0,0
5,124,6,0,0
5,124,7,0,0
5,124,8,0,0
5,124,9,0,0
5,124,10,0,0
5,124,11,0,0
5,124,12,0,0
5,124,13,0,0
5,124,14,0,0
5,124,15,0,0
5,124,16,0,0
5,124,17,0,0
5,124,18,0,0
5,124,19,0,0
5,124,20,0,0
5,125,0,0,0
5,125,1,0,0
5,125,2,0,0
5,125,3,0,0
5,125,4,0,0
5,125,5,0,0
5,125,6,0,0
5,125,7,0,0
5,125,8,0,0
5,125,9,0,0
5,125,10,0,0
5,125,11,0,0
5,125,12,0,0
5,125,13,0,0
5,125,14,0,0
5,125,15,0,0
5,125,16,0,0
5,125,17,0,0
5,125,18,0,0
5,125,19,0,0
5,125,20,0,0
5,126,0,0,0
5,126,1,0,0
5,126,2,0,0
5,126,3,0,0
5,126,4,0,0
5,126,5,0,0
5,126,6,0,0
5,126,7,0,0
5,126,8,0,0
5,126,9,0,0
5,126,10,0,0
5,126,11,0,0
5,126,12,0,0
5,126,13,0,0
5,126,14,0,0
5,126,15,0,0
5,126,16,0,0
5,126,17,0,0
5,126,18,0,0
5,126,19,0,0
5,126,20,0,0
6,0,0,0,0
6,0,1,0,0
6,0,2,0,0
6,0,3,0,0
6,0,4,0,0
6,0,5,0,0
6,0,6,0,0
6,0,7,0,0
6,0,8,0,0
6,0,9,0,0
6,0,10,0,0
6,0,11,0,0
6,0,12,0,0
6,0,13,0,0
6,0,14,0,0
6,0,15,0,0
6,0,16,0,0
6,0,17,0,0
6,0,18,0,0
6,0,19,0,0
6,0,20,0,0
6,1,0,0,0
6,1,1,0,0
6,1,2,0,0
6,1,3,0,0
6,1,4,0,0
6,1,5,0,0
6,1,6,0,0
6,1,7,0,0
6,1,8,0,0
6,1,9,0,0
6,1,10,0,0
6,1,11,0,0
6,1,12,0,0
6,1,13,0,0
6,1,14,0,0
6,1,15,0,0
6,1,16,0,0
6,1,17,0,0
6,1,18,0,0
6,1,19,0,0
6,1,20,0,0
6,2,0,0,0
6,2,1,0,0
6,2,2,0,0
6,2,3,0,0
6,2,4,0,0
6,2,5,0,0
6,2,6,0,0
6,2,7,0,0
6,2,8,0,0
6,2,9,0,0
6,2,10,0,0
6,2,11,0,0
6,2,12,0,0
6,2,13,0,0
6,2,14,0,0
6,2,15,0,0
6,2,16,0,0
6,2,17,0,0
6,2,18,0,0
6,2,19,0,0
6,2,20,0,0
6,3,0,0,0
6,3,1,0,0
6,3,2,0,0
6,3,3,0,0
6,3,4,0,0
6,3,5,0,0
6,3,6,0,0
6,3,7,0,0
6,3,8,0,0
6,3,9,0,0
6,3,10,0,0
6,3,11,0,0
6,3,12,0,0
6,3,13,0,0
6,3,14,0,0
6,3,15,0,0
6,3,16,0,0
6,3,17,0,0
6,3,18,0,0
6,3,19,0,0
6,3,20,0,0
6,4,0,0,0
6,4,1,0,0
6,4,2,0,0
6,4,3,0,0
6,4,4,0,0
6,4,5,0,0
6,4,6,0,0
6,4,7,0,0
6,4,8,0,0
6,4,9,0,0
6,4,10,0,0
6,4,11,0,0
6,4,12,0,0
6,4,13,0,0
6,4,14,0,0
6,4,15,0,0
6,4,16,0,0
6,4,17,0,0
6,4,18,0,0
6,4,19,0,0
6,4,20,0,0
6,5,0,0,0
6,5,1,0,0
6,5,2,0,0
6,5,3,0,0
6,5,4,0,0
6,5,5,0,0
6,5,6,0,0
6,5,7,0,0
6,5,8,0,0
6,5,9,0,0
6,5,10,0,0
6,5,11,0,0
6,5,12,0,0
6,5,13,0,0
6,5,14,0,0
6,5,15,0,0
6,5,16,0,0
6,5,17,0,0
6,5,18,0,0
6,5,19,0,0
6,5,20,0,0
6,6,0,0,0
6,6,1,0,0
6,6,2,0,0
6,6,3,0,0
6,6,4,0,0
6,6,5,0,0
6,6,6,0,0
6,6,7,0,0
6,6,8,0,0
6,6,9,0,0
6,6,10,0,0
6,6,11,0,0
6,6,12,0,0
6,6,13,0,0
6,6,14,0,0
6,6,15,0,0
6,6,16,0,0
6,6,17,0,0
6,6,18,0,0
6,6,19,0,0
6,6,20,0,0
6,7,0,0,0
6,7,1,0,0
6,7,2,0,0
6,7,3,0,0
6,7,4,0,0
6,7,5,0,0
6,7,6,0,0
6,7,7,0,0
6,7,8,0,0
6,7,9,0,0
6,7,10,0,0
6,7,11,0,0
6,7,12,0,0
6,7,13,0,0
6,7,14,0,0
6,7,15,0,0
6,7,16,0,0
6,7,17,0,0
6,7,18,0,0
6,7,19,0,0
6,7,20,0,0
6,8,0,0,0
6,8,1,0,0
6,8,2,0,0
6,8,3,0,0
6,8,4,0,0
6,8,5,0,0
6,8,6,0,0
6,8,7,0,0
6,8,8,0,0
6,8,9,0,0
6,8,10,0,0
6,8,11,0,0
6,8,12,0,0
6,8,13,0,0
6,8,14,0,0
6,8,15,0,0
6,8,16,0,0
6,8,17,0,0
6,8,18,0,0
6,8,19,0,0
6,8,20,0,0
6,9,0,0,0
6,9,1,0,0
6,9,2,0,0
6,9,3,0,0
6,9,4,0,0
6,9,5,0,0
6,9,6,0,0
6,9,7,0,0
6,9,8,0,0
6,9,9,0,0
6,9,10,0,0
6,9,11,0,0
6,9,12,0,0
6,9,13,0,0
6,9,14,0,0
6,9,15,0,0
6,9,16,0,0
6,9,17,0,0
6,9,18,0,0
6,9,19,0,0
6,9,20,0,0
6,10,0,0,0
6,10,1,0,0
6,10,2,0,0
6,10,3,0,0
6,10,4,0,0
6,10,5,0,0
6,10,6,0,0
6,10,7,0,0
6,10,8,0,0
6,10,9,0,0
6,10,10,0,0
6,10,11,0,0
6,10,12,0,0
6,10,13,0,0
6,10,14,0,0
6,10,15,0,0
6,10,16,0,0
6,10,17,0,0
6,10,18,0,0
6,10,19,0,0
6,10,20,0,0
6,11,0,0,0
6,11,1,0,0
6,11,2,0,0
6,11,3,0,0
6,11,4,0,0
6,11,5,0,0
6,11,6,0,0
6,11,7,0,0
6,11,8,0,0
6,11,9,0,0
6,11,10,0,0
6,11,11,0,0
6,11,12,0,0
6,11,13,0,0
6,11,14,0,0
6,11,15,0,0
6,11,16,0,0
6,11,17,0,0
6,11,18,0,0
6,11,19,0,0
6,11,20,0,0
6,12,0,0,0
6,12,1,0,0
6,12,2,0,0
6,12,3,0,0
6,12,4,0,0
6,12,5,0,0
6,12,6,0,0
6,12,7,0,0
6,12,8,0,0
6,12,9,0,0
6,12,10,0,0
6,12,11,0,0
6,12,12,0,0
6,12,13,0,0
6,12,14,0,0
6,12,15,0,0
6,12,16,0,0
6,12,17,0,0
6,12,18,0,0
6,12,19,0,0
6,12,20,0,0
6,13,0,0,0
6,13,1,0,0
6,13,2,0,0
6,13,3,0,0
6,13,4,0,0
6,13,5,0,0
6,13,6,0,0
6,13,7,0,0
6,13,8,0,0
6,13,9,0,0
6,13,10,0,0
6,13,11,0,0
6,13,12,0,0
6,13,13,0,0
6,13,14,0,0
6,13,15,0,0
6,13,16,0,0
6,13,17,0,0
6,13,18,0,0
6,13,19,0,0
6,13,20,0,0
6,14,0,0,0
6,14,1,0,0
6,14,2,0,0
6,14,3,0,0
6,14,4,0,0
6,14,5,0,0
6,14,6,0,0
6,14,7,0,0
6,14,8,0,0
6,14,9,0,0
6,14,10,0,0
6,14,11,0,0
6,14,12,0,0
6,14,13,0,0
6,14,14,0,0
6,14,15,0,0
6,14,16,0,0
6,14,17,0,0
6,14,18,0,0
6,14,19,0,0
6,14,20,0,0
6,15,0,0,0
6,15,1,0,0
6,15,2,0,0
6,15,3,0,0
6,15,4,0,0
6,15,5,0,0
6,15,6,0,0
6,15,7,0,0
6,15,8,0,0
6,15,9,0,0
6,15,10,0,0
6,15,11,0,0
6,15,12,0,0
6,15,13,0,0
6,15,14,0,0
6,15,15,0,0
6,15,16,0,0
6,15,17,0,0
6,15,18,0,0
6,15,19,0,0
6,15,20,0,0
6,16,0,0,0
6,16,1,0,0
6,16,2,0,0
6,16,3,0,0
6,16,4,0,0
6,16,5,0,0
6,16,6,0,0
6,16,7,0,0
6,16,8,0,0
6,16,9,0,0
6,16,10,0,0
6,16,11,0,0
6,16,12,0,0
6,16,13,0,0
6,16,14,0,0
6,16,15,0,0
6,16,16,0,0
6,16,17,0,0
6,16,18,0,0
6,16,19,0,0
6,16,20,0,0
6,17,0,0,0
6,17,1,0,0
6,17,2,0,0
6,17,3,0,0
6,17,4,0,0
6,17,5,0,0
6,17,6,0,0
6,17,7,0,0
6,17,8,0,0
6,17,9,0,0
6,17,10,0,0
6,17,11,0,0
6,17,12,0,0
6,17,13,0,0
6,17,14,0,0
6,17,15,0,0
6,17,16,0,0
6,17,17,0,0
6,17,18,0,0
6,17,19,0,0
6,17,20,0,0
6,18,0,0,0
6,18,1,0,0
6,18,2,0,0
6,18,3,0,0
6,18,4,0,0
6,18,5,0,0
6,18,6,0,0
6,18,7,0,0
6,18,8,0,0
6,18,9,0,0
6,18,10,0,0
6,18,11,0,0
6,18,12,0,0
6,18,13,0,0
6,18,14,0,0
6,18,15,0,0
6,18,16,0,0
6,18,17,0,0
6,18,18,0,0
6,18,19,0,0
6,18,20,0,0
6,19,0,0,0
6,19,1,0,0
6,19,2,0,0
6,19,3,0,0
6,19,4,0,0
6,19,5,0,0
6,19,6,0,0
6,19,7,0,0
6,19,8,0,0
6,19,9,0,0
6,19,10,0,0
6,19,11,0,0
6,19,12,0,0
6,19,13,0,0
6,19,14,0,0
6,19,15,0,0
6,19,16,0,0
6,19,17,0,0
6,19,18,0,0
6,19,19,0,0
6,19,20,0,0
6,20,0,0,0
6,20,1,0,0
6,20,2,0,0
6,20,3,0,0
6,20,4,0,0
6,20,5,0,0
6,20,6,0,0
6,20,7,0,0
6,20,8,0,0
6,20,9,0,0
6,20,10,0,0
6,20,11,0,0
6,20,12,0,0
6,20,13,0,0
6,20,14,0,0
6,20,15,0,0
6,20,16,0,0
6,20,17,0,0
6,20,18,0,0
6,20,19,0,0
6,20,20,0,0
6,21,0,0,0
6,21,1,0,0
6,21,2,0,0
6,21,3,0,0
6,21,4,0,0
6,21,5,0,0
6,21,6,0,0
6,21,7,0,0
6,21,8,0,0
6,21,9,0,0
6,21,10,0,0
6,21,11,0,0
6,21,12,0,0
6,21,13,0,0
6,21,14,0,0
6,21,15,0,0
6,21,16,0,0
6,21,17,0,0
6,21,18,0,0
6,21,19,0,0
6,21,20,0,0
6,22,0,0,0
6,22,1,0,0
6,22,2,0,0
6,22,3,0,0
6,22,4,0,0
6,22,5,0,0
6,22,6,0,0
6,22,7,0,0
6,22,8,0,0
6,22,9,0,0
6,22,10,0,0
6,22,11,0,0
6,22,12,0,0
6,22,13,0,0
6,22,14,0,0
6,22,15,0,0
6,22,16,0,0
6,22,17,0,0
6,22,18,0,0
6,22,19,0,0
6,22,20,0,0
6,23,0,0,0
6,23,1,0,0
6,23,2,0,0
6,23,3,0,0
6,23,4,0,0
6,23,5,0,0
6,23,6,0,0
6,23,7,0,0
6,23,8,0,0
6,23,9,0,0
6,23,10,0,0
6,23,11,0,0
6,23,12,0,0
6,23,13,0,0
6,23,14,0,0
6,23,15,0,0
6,23,16,0,0
6,23,17,0,0
6,23,18,0,0
6,23,19,0,0
6,23,20,0,0
6,24,0,0,0
6,24,1,0,0
6,24,2,0,0
6,24,3,0,0
6,24,4,0,0
6,24,5,0,0
6,24,6,0,0
6,24,7,0,0
6,24,8,0,0
6,24,9,0,0
6,24,10,0,0
6,24,11,0,0
6,24,12,0,0
6,24,13,0,0
6,24,14,0,0
6,24,15,0,0
6,24,16,0,0
6,24,17,0,0
6,24,18,0,0
6,24,19,0,0
6,24,20,0,0
6,25,0,0,0
6,25,1,0,0
6,25,2,0,0
6,25,3,0,0
6,25,4,0,0
6,25,5,0,0
6,25,6,0,0
6,25,7,0,0
6,25,8,0,0
6,25,9,0,0
6,25,10,0,0
6,25,11,0,0
6,25,12,0,0
6,25,13,0,0
6,25,14,0,0
6,25,15,0,0
6,25,16,0,0
6,25,17,0,0
6,25,18,0,0
6,25,19,0,0
6,25,20,0,0
6,26,0,0,0
6,26,1,0,0
6,26,2,0,0
6,26,3,0,0
6,26,4,0,0
6,26,5,0,0
6,26,6,0,0
6,26,7,0,0
6,26,8,0,0
6,26,9,0,0
6,26,10,0,0
6,26,11,0,0
6,26,12,0,0
6,26,13,0,0
6,26,14,0,0
6,26,15,0,0
6,26,16,0,0
6,26,17,0,0
6,26,18,0,0
6,26,19,0,0
6,26,20,0,0
6,27,0,0,0
6,27,1,0,0
6,27,2,0,0
6,27,3,0,0
6,27,4,0,0
6,27,5,0,0
6,27,6,0,0
6,27,7,0,0
6,27,8,0,0
6,27,9,0,0
6,27,10,0,0
6,27,11,0,0
6,27,12,0,0
6,27,13,0,0
6,27,14,0,0
6,27,15,0,0
6,27,16,0,0
6,27,17,0,0
6,27,18,0,0
6,27,19,0,0
6,27,20,0,0
6,28,0,0,0
6,28,1,0,0
6,28,2,0,0
6,28,3,0,0
6,28,4,0,0
6,28,5,0,0
6,28,6,0,0
6,28,7,0,0
6,28,8,0,0
6,28,9,0,0
6,28,10,0,0
6,28,11,0,0
6,28,12,0,0
6,28,13,0,0
6,28,14,0,0
6,28,15,0,0
6,28,16,0,0
6,28,17,0,0
6,28,18,0,0
6,28,19,0,0
6,28,20,0,0
6,29,0,0,0
6,29,1,0,0
6,29,2,0,0
6,29,3,0,0
6,29,4,0,0
6,29,5,0,0
6,29,6,0,0
6,29,7,0,0
6,29,8,0,0
6,29,9,0,0
6,29,10,0,0
6,29,11,0,0
6,29,12,0,0
6,29,13,0,0
6,29,14,0,0
6,29,15,0,0
6,29,16,0,0
6,29,17,0,0
6,29,18,0,0
6,29,19,0,0
6,29,20,0,0
6,30,0,0,0
6,30,1,0,0
6,30,2,0,0
6,30,3,0,0
6,30,4,0,0
6,30,5,0,0
6,30,6,0,0
6,30,7,0,0
6,30,8,0,0
6,30,9,0,0
6,30,10,0,0
6,30,11,0,0
6,30,12,0,0
6,30,13,0,0
6,30,14,0,0
6,30,15,0,0
6,30,16,0,0
6,30,17,0,0
6,30,18,0,0
6,30,19,0,0
6,30,20,0,0
6,31,0,0,0
6,31,1,0,0
6,31,2,0,0
6,31,3,0,0
6,31,4,0,0
6,31,5,0,0
6,31,6,0,0
6,31,7,0,0
6,31,8,0,0
6,31,9,0,0
6,31,10,0,0
6,31,11,0,0
6,31,12,0,0
6,31,13,0,0
6,31,14,0,0
6,31,15,0,0
6,31,16,0,0
6,31,17,0,0
6,31,18,0,0
6,31,19,0,0
6,31,20,0,0
6,32,0,0,0
6,32,1,0,0
6,32,2,0,0
6,32,3,0,0
6,32,4,0,0
6,32,5,0,0
6,32,6,0,0
6,32,7,0,0
6,32,8,0,0
6,32,9,0,0
6,32,10,0,0
6,32,11,0,0
6,32,12,0,0
6,32,13,0,0
6,32,14,0,0
6,32,15,0,0
6,32,16,0,0
6,32,17,0,0
6,32,18,0,0
6,32,19,0,0
6,32,20,0,0
6,33,0,0,0
6,33,1,0,0
6,33,2,0,0
6,33,3,0,0
6,33,4,0,0
6,33,5,0,0
6,33,6,0,0
6,33,7,0,0
6,33,8,0,0
6,33,9,0,0
6,33,10,0,0
6,33,11,0,0
6,33,12,0,0
6,33,13,0,0
6,33,14,0,0
6,33,15,0,0
6,33,16,0,0
6,33,17,0,0
6,33,18,0,0
6,33,19,0,0
6,33,20,0,0
6,34,0,0,0
6,34,1,0,0
6,34,2,0,0
6,34,3,0,0
6,34,4,0,0
6,34,5,0,0
6,34,6,0,0
6,34,7,0,0
6,34,8,0,0
6,34,9,0,0
6,34,10,0,0
6,34,11,0,0
6,34,12,0,0
6,34,13,0,0
6,34,14,0,0
6,34,15,0,0
6,34,16,0,0
6,34,17,0,0
6,34,18,0,0
6,34,19,0,0
6,34,20,0,0
6,35,0,0,0
6,35,1,0,0
6,35,2,0,0
6,35,3,0,0
6,35,4,0,0
6,35,5,0,0
6,35,6,0,0
6,35,7,0,0
6,35,8,0,0
6,35,9,0,0
6,35,10,0,0
6,35,11,0,0
6,35,12,0,0
6,35,13,0,0
6,35,14,0,0
6,35,15,0,0
6,35,16,0,0
6,35,17,0,0
6,35,18,0,0
6,35,19,0,0
6,35,20,0,0
6,36,0,0,0
6,36,1,0,0
6,36,2,0,0
6,36,3,0,0
6,36,4,0,0
6,36,5,0,0
6,36,6,0,0
6,36,7,0,0
6,36,8,0,0
6,36,9,0,0
6,36,10,0,0
6,36,11,0,0
6,36,12,0,0
6,36,13,0,0
6,36,14,0,0
6,36,15,0,0
6,36,16,0,0
6,36,17,0,0
6,36,18,0,0
6,36,19,0,0
6,36,20,0,0
6,37,0,0,0
6,37,1,0,0
6,37,2,0,0
6,37,3,0,0
6,37,4,0,0
6,37,5,0,0
6,37,6,0,0
6,37,7,0,0
6,37,8,0,0
6,37,9,0,0
6,37,10,0,0
6,37,11,0,0
6,37,12,0,0
6,37,13,0,0
6,37,14,0,0
6,37,15,0,0
6,37,16,0,0
6,37,17,0,0
6,37,18,0,0
6,37,19,0,0
6,37,20,0,0
6,38,0,0,0
6,38,1,0,0
6,38,2,0,0
6,38,3,0,0
6,38,4,0,0
6,38,5,0,0
6,38,6,0,0
6,38,7,0,0
6,38,8,0,0
6,38,9,0,0
6,38,10,0,0
6,38,11,0,0
6,38,12,0,0
6,38,13,0,0
6,38,14,0,0
6,38,15,0,0
6,38,16,0,0
6,38,17,0,0
6,38,18,0,0
6,38,19,0,0
6,38,20,0,0
6,39,0,0,0
6,39,1,0,0
6,39,2,0,0
6,39,3,0,0
6,39,4,0,0
6,39,5,0,0
6,39,6,0,0
6,39,7,0,0
6,39,8,0,0
6,39,9,0,0
6,39,10,0,0
6,39,11,0,0
6,39,12,0,0
6,39,13,0,0
6,39,14,0,0
6,39,15,0,0
6,39,16,0,0
6,39,17,0,0
6,39,18,0,0
6,39,19,0,0
6,39,20,0,0
6,40,0,0,0
6,40,1,0,0
6,40,2,0,0
6,40,3,0,0
6,40,4,0,0
6,40,5,0,0
6,40,6,0,0
6,40,7,0,0
6,40,8,0,0
6,40,9,0,0
6,40,10,0,0
6,40,11,0,0
6,40,12,0,0
6,40,13,0,0
6,40,14,0,0
6,40,15,0,0
6,40,16,0,0
6,40,17,0,0
6,40,18,0,0
6,40,19,0,0
6,40,20,0,0
6,41,0,0,0
6,41,1,0,0
6,41,2,0,0
6,41,3,0,0
6,41,4,0,0
6,41,5,0,0
6,41,6,0,0
6,41,7,0,0
6,41,8,0,0
6,41,9,0,0
6,41,10,0,0
6,41,11,0,0
6,41,12,0,0
6,41,13,0,0
6,41,14,0,0
6,41,15,0,0
6,41,16,0,0
6,41,17,0,0
6,41,18,0,0
6,41,19,0,0
6,41,20,0,0
6,42,0,0,0
6,42,1,0,0
6,42,2,0,0
6,42,3,0,0
6,42,4,0,0
6,42,5,0,0
6,42,6,0,0
6,42,7,0,0
6,42,8,0,0
6,42,9,0,0
6,42,10,0,0
6,42,11,0,0
6,42,12,0,0
6,42,13,0,0
6,42,14,0,0
6,42,15,0,0
6,42,16,0,0
6,42,17,0,0
6,42,18,0,0
6,42,19,0,0
6,42,20,0,0
6,43,0,0,0
6,43,1,0,0
6,43,2,0,0
6,43,3,0,0
6,43,4,0,0
6,43,5,0,0
6,43,6,0,0
6,43,7,0,0
6,43,8,0,0
6,43,9,0,0
6,43,10,0,0
6,43,11,0,0
6,43,12,0,0
6,43,13,0,0
6,43,14,0,0
6,43,15,0,0
6,43,16,0,0
6,43,17,0,0
6,43,18,0,0
6,43,19,0,0
6,43,20,0,0
6,44,0,0,0
6,44,1,0,0
6,44,2,0,0
6,44,3,0,0
6,44,4,0,0
6,44,5,0,0
6,44,6,0,0
6,44,7,0,0
6,44,8,0,0
6,44,9,0,0
6,44,10,0,0
6,44,11,0,0
6,44,12,0,0
6,44,13,0,0
6,44,14,0,0
6,44,15,0,0
6,44,16,0,0
6,44,17,0,0
6,44,18,0,0
6,44,19,0,0
6,44,20,0,0
6,45,0,0,0
6,45,1,0,0
6,45,2,0,0
6,45,3,0,0
6,45,4,0,0
6,45,5,0,0
6,45,6,0,0
6,45,7,0,0
6,45,8,0,0
6,45,9,0,0
6,45,10,0,0
6,45,11,0,0
6,45,12,0,0
6,45,13,0,0
6,45,14,0,0
6,45,15,0,0
6,45,16,0,0
6,45,17,0,0
6,45,18,0,0
6,45,19,0,0
6,45,20,0,0
6,46,0,0,0
6,46,1,0,0
6,46,2,0,0
6,46,3,0,0
6,46,4,0,0
6,46,5,0,0
6,46,6,0,0
6,46,7,0,0
6,46,8,0,0
6,46,9,0,0
6,46,10,0,0
6,46,11,0,0
6,46,12,0,0
6,46,13,0,0
6,46,14,0,0
6,46,15,0,0
6,46,16,0,0
6,46,17,0,0
6,46,18,0,0
6,46,19,0,0
6,46,20,0,0
6,47,0,0,0
6,47,1,0,0
6,47,2,0,0
6,47,3,0,0
6,47,4,0,0
6,47,5,0,0
6,47,6,0,0
6,47,7,0,0
6,47,8,0,0
6,47,9,0,0
6,47,10,0,0
6,47,11,0,0
6,47,12,0,0
6,47,13,0,0
6,47,14,0,0
6,47,15,0,0
6,47,16,0,0
6,47,17,0,0
6,47,18,0,0
6,47,19,0,0
6,47,20,0,0
6,48,0,0,0
6,48,1,0,0
6,48,2,0,0
6,48,3,0,0
6,48,4,0,0
6,48,5,0,0
6,48,6,0,0
6,48,7,0,0
6,48,8,0,0
6,48,9,0,0
6,48,10,0,0
6,48,11,0,0
6,48,12,0,0
6,48,13,0,0
6,48,14,0,0
6,48,15,0,0
6,48,16,0,0
6,48,17,0,0
6,48,18,0,0
6,48,19,0,0
6,48,20,0,0
6,49,0,0,0
6,49,1,0,0
6,49,2,0,0
6,49,3,0,0
6,49,4,0,0
6,49,5,0,0
6,49,6,0,0
6,49,7,0,0
6,49,8,0,0
6,49,9,0,0
6,49,10,0,0
6,49,11,0,0
6,49,12,0,0
6,49,13,0,0
6,49,14,0,0
6,49,15,0,0
6,49,16,0,0
6,49,17,0,0
6,49,18,0,0
6,49,19,0,0
6,49,20,0,0
6,50,0,0,0
6,50,1,0,0
6,50,2,0,0
6,50,3,0,0
6,50,4,0,0
6,50,5,0,0
6,50,6,0,0
6,50,7,0,0
6,50,8,0,0
6,50,9,0,0
6,50,10,0,0
6,50,11,0,0
6,50,12,0,0
6,50,13,0,0
6,50,14,0,0
6,50,15,0,0
6,50,16,0,0
6,50,17,0,0
6,50,18,0,0
6,50,19,0,0
6,50,20,0,0
6,51,0,0,0
6,51,1,0,0
6,51,2,0,0
6,51,3,0,0
6,51,4,0,0
6,51,5,0,0
6,51,6,0,0
6,51,7,0,0
6,51,8,0,0
6,51,9,0,0
6,51,10,0,0
6,51,11,0,0
6,51,12,0,0
6,51,13,0,0
6,51,14,0,0
6,51,15,0,0
6,51,16,0,0
6,51,17,0,0
6,51,18,0,0
6,51,19,0,0
6,51,20,0,0
6,52,0,0,0
6,52,1,0,0
6,52,2,0,0
6,52,3,0,0
6,52,4,0,0
6,52,5,0,0
6,52,6,0,0
6,52,7,0,0
6,52,8,0,0
6,52,9,0,0
6,52,10,0,0
6,52,11,0,0
6,52,12,0,0
6,52,13,0,0
6,52,14,0,0
6,52,15,0,0
6,52,16,0,0
6,52,17,0,0
6,52,18,0,0
6,52,19,0,0
6,52,20,0,0
6,53,0,0,0
6,53,1,0,0
6,53,2,0,0
6,53,3,0,0
6,53,4,0,0
6,53,5,0,0
6,53,6,0,0
6,53,7,0,0
6,53,8,0,0
6,53,9,0,0
6,53,10,0,0
6,53,11,0,0
6,53,12,0,0
6,53,13,0,0
6,53,14,0,0
6,53,15,0,0
6,53,16,0,0
6,53,17,0,0
6,53,18,0,0
6,53,19,0,0
6,53,20,0,0
6,54,0,0,0
6,54,1,0,0
6,54,2,0,0
6,54,3,0,0
6,54,4,0,0
6,54,5,0,0
6,54,6,0,0
6,54,7,0,0
6,54,8,0,0
6,54,9,0,0
6,54,10,0,0
6,54,11,0,0
6,54,12,0,0
6,54,13,0,0
6,54,14,0,0
6,54,15,0,0
6,54,16,0,0
6,54,17,0,0
6,54,18,0,0
6,54,19,0,0
6,54,20,0,0
6,55,0,0,0
6,55,1,0,0
6,55,2,0,0
6,55,3,0,0
6,55,4,0,0
6,55,5,0,0
6,55,6,0,0
6,55,7,0,0
6,55,8,0,0
6,55,9,0,0
6,55,10,0,0
6,55,11,0,0
6,55,12,0,0
6,55,13,0,0
6,55,14,0,0
6,55,15,0,0
6,55,16,0,0
6,55,17,0,0
6,55,18,0,0
6,55,19,0,0
6,55,20,0,0
6,56,0,0,0
6,56,1,0,0
6,56,2,0,0
6,56,3,0,0
6,56,4,0,0
6,56,5,0,0
6,56,6,0,0
6,56,7,0,0
6,56,8,0,0
6,56,9,0,0
6,56,10,0,0
6,56,11,0,0
6,56,12,0,0
6,56,13,0,0
6,56,14,0,0
6,56,15,0,0
6,56,16,0,0
6,56,17,0,0
6,56,18,0,0
6,56,19,0,0
6,56,20,0,0
6,57,0,0,0
6,57,1,0,0
6,57,2,0,0
6,57,3,0,0
6,57,4,0,0
6,57,5,0,0
6,57,6,0,0
6,57,7,0,0
6,57,8,0,0
6,57,9,0,0
6,57,10,0,0
6,57,11,0,0
6,57,12,0,0
6,57,13,0,0
6,57,14,0,0
6,57,15,0,0
6,57,16,0,0
6,57,17,0,0
6,57,18,0,0
6,57,19,0,0
6,57,20,0,0
6,58,0,0,0
6,58,1,0,0
6,58,2,0,0
6,58,3,0,0
6,58,4,0,0
6,58,5,0,0
6,58,6,0,0
6,58,7,0,0
6,58,8,0,0
6,58,9,0,0
6,58,10,0,0
6,58,11,0,0
6,58,12,0,0
6,58,13,0,0
6,58,14,0,0
6,58,15,0,0
6,58,16,0,0
6,58,17,0,0
6,58,18,0,0
6,58,19,0,0
6,58,20,0,0
6,59,0,0,0
6,59,1,0,0
6,59,2,0,0
6,59,3,0,0
6,59,4,0,0
6,59,5,0,0
6,59,6,0,0
6,59,7,0,0
6,59,8,0,0
6,59,9,0,0
6,59,10,0,0
6,59,11,0,0
6,59,12,0,0
6,59,13,0,0
6,59,14,0,0
6,59,15,0,0
6,59,16,0,0
6,59,17,0,0
6,59,18,0,0
6,59,19,0,0
6,59,20,0,0
6,60,0,0,0
6,60,1,0,0
6,60,2,0,0
6,60,3,0,0
6,60,4,0,0
6,60,5,0,0
6,60,6,0,0
6,60,7,0,0
6,60,8,0,0
6,60,9,0,0
6,60,10,0,0
6,60,11,0,0
6,60,12,0,0
6,60,13,0,0
6,60,14,0,0
6,60,15,0,0
6,60,16,0,0
6,60,17,0,0
6,60,18,0,0
6,60,19,0,0
6,60,20,0,0
6,61,0,0,0
6,61,1,0,0
6,61,2,0,0
6,61,3,0,0
6,61,4,0,0
6,61,5,0,0
6,61,6,0,0
6,61,7,0,0
6,61,8,0,0
6,61,9,0,0
6,61,10,0,0
6,61,11,0,0
6,61,12,0,0
6,61,13,0,0
6,61,14,0,0
6,61,15,0,0
6,61,16,0,0
6,61,17,0,0
6,61,18,0,0
6,61,19,0,0
6,61,20,0,0
6,62,0,0,0
6,62,1,0,0
6,62,2,0,0
6,62,3,0,0
6,62,4,0,0
6,62,5,0,0
6,62,6,0,0
6,62,7,0,0
6,62,8,0,0
6,62,9,0,0
6,62,10,0,0
6,62,11,0,0
6,62,12,0,0
6,62,13,0,0
6,62,14,0,0
6,62,15,0,0
6,62,16,0,0
6,62,17,0,0
6,62,18,0,0
6,62,19,0,0
6,62,20,0,0
